Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,5600,el LS,2337
2024-10-29 14:44:21.965828,"(0.0, 6.66)","(5600, 2665)","[19 15 22 22 24 22 25 25 22 24 22 22 21 22 19 20 17 18 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 13 10 14 14 13 14 11 11 10 11
  9  9  9  9 19 16 25 22 29 27 33 31 33 34 35 31 50 42 60 56 61 61 58 60
 53 55 49 51 44 47 38 41 33 36 27 28 24 25 21 23 18 20 16 17 14 15 13 13
 13 13 12 13 12 12 10 11]"
2024-10-29 14:44:38.684845,"(30.0, 6.66)","(5600, 2668)","[18 14 22 22 25 23 27 27 23 26 22 22 22 22 21 22 18 19 16 16 15 16 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 16 16 11 15 10 11
 14  9 14 14 18 15 24 22 23 24 29 24 29 30 30 27 45 37 55 51 56 56 52 55
 48 49 45 46 39 42 32 35 25 30 23 24 21 22 18 19 16 16 16 16 16 16 15 15
 14 14 12 13 11 12 10 10]"
2024-10-29 14:44:55.407967,"(60.0, 6.66)","(5600, 2666)","[18  8 22 22 23 22 26 26 23 25 22 22 22 22 21 22 17 19 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 16 16 16 16 21 20 21 22 28 23 29 29 28 26 41 33 52 47 52 52 48 51
 43 44 42 42 37 39 29 33 23 27 21 22 19 20 17 18 15 16 14 14 13 13 12 12
 12 12 12 12 12 12 12 12]"
2024-10-29 14:45:12.125365,"(90.0, 6.66)","(5600, 2666)","[18  5 22 22 22 22 25 25 23 24 22 22 22 22 20 21 17 19 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 14 11 19 18 14 19 28 21 28 29 28 26 40 33 51 47 51 52 47 50
 43 43 41 42 36 39 31 33 27 29 22 23 21 22 19 20 17 18 16 17 14 15 14 14
 13 13 13 13 13 13 12 13]"
2024-10-29 14:45:45.614530,"(-60.0, -6.66)","(5600, 2812)","[18 14 21 22 20 21 20 21 21 19 23 23 21 22 17 19 16 17 17 17 17 17 14 16
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 14 14 11 11 10 11
 15  9 21 17 25 23 28 27 31 29 38 34 49 43 57 53 59 59 57 58 52 54 50 51
 45 48 41 42 40 41 38 39 33 36 28 29 25 27 22 24 20 21 19 19 17 18 15 16
 14 14 13 13 12 12 12 12]"
2024-10-29 14:46:02.326875,"(-30.0, -6.66)","(5600, 2813)","[21 20 21 22 20 21 20 21 22 19 23 23 21 22 17 19 16 17 17 17 17 17 15 16
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 15 15 11 11 15 11
 17 17 17 17 17 17 20 18 23 23 25 24 40 32 51 47 55 55 54 55 49 52 45 47
 44 45 41 43 38 39 36 37 32 35 26 26 23 24 21 22 19 20 18 19 17 18 16 17
 16 16 15 15 14 15 13 14]"
2024-10-29 14:46:19.042929,"(0.0, -6.66)","(5600, 2814)","[18 13 21 22 20 21 22 21 24 23 24 24 22 23 20 21 18 19 18 18 17 17 15 16
 12 14 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 16 15 19 18 21 21 21 22 19 20 29 23 40 36 44 44 40 43 38 39 35 36
 38 35 39 40 31 35 28 29 27 27 27 27 27 27 31 29 32 32 30 31 23 29 23 23
 20 22 17 19 14 15 12 13]"
2024-10-29 14:46:35.761889,"(30.0, -6.66)","(5600, 2812)","[18  6 21 22 20 21 20 21 20 19 22 22 21 22 19 19 22 21 22 22 21 21 18 20
 15 16 14 14 13 13 13 13 11 12 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 24 16 33 30 33 33 30 32 25 28 22 23 20 21 13 19 20 14 29 24 37 33 37 37
 39 36 40 40 35 38 32 34 27 30 21 21 19 20 16 17 15 15 15 15 15 15 14 14
 13 14 12 13 12 12 13 12]"
2024-10-29 14:46:52.484002,"(60.0, -6.66)","(5600, 2811)","[18  6 21 22 20 21 20 21 20 19 22 22 21 22 18 19 18 18 20 19 20 20 18 19
 15 17 12 13 11 12 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 10 10 10 10 10 10 16 11 20 18
 24 22 28 26 30 29 32 31 31 32 29 30 27 28 24 25 24 23 28 26 29 29 28 28
 33 30 34 34 32 33 30 31 26 28 21 21 19 20 17 18 16 16 16 16 15 15 15 15
 15 15 14 14 14 14 18 14]"
2024-10-29 14:47:26.984568,"(-90.0, 10.0)","(5600, 2628)","[18  7 21 22 20 21 20 21 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 14 12 25 20 30 28 31 31 28 30 25 26 23 24 27 23 40 33 47 44 46 47
 43 45 37 40 31 34 26 28 21 24 19 20 17 18 14 15 11 12 11 11 11 11 11 11
 10 11  9 10  9  9  9  9]"
2024-10-29 14:47:42.481014,"(-70.0, 10.0)","(5600, 2629)","[18  9 21 22 20 21 20 21 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 17 16 20 19 20 21 19 20 19 19 21 20 30 21 44 39 48 47 46 47
 41 44 35 38 30 32 24 27 20 23 18 19 16 17 14 15 13 13 13 13 12 13 11 12
 11 11 11 11 10 10 10 10]"
2024-10-29 14:47:57.971142,"(-50.0, 10.0)","(5600, 2627)","[18  8 21 22 20 21 20 21 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 14 15 13 14 12 11 13 12 14 15 13 14 21 18 21 21 32 20 46 41 48 48 45 47
 38 41 33 35 29 31 24 26 18 21 16 17 13 14 11 12 11 12 10 11  8  9 12  8
 14 14 13 13  9  9  9  9]"
2024-10-29 14:48:13.465372,"(-30.0, 10.0)","(5600, 2627)","[18  9 21 22 20 21 20 21 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 16 11 32 22 46 40 52 50 50 51
 46 49 41 44 33 37 27 30 19 24 17 18 15 16 13 14 12 12 11 11 10 11  9 10
  9  9  9  9  9  9  9  9]"
2024-10-29 14:48:28.959951,"(-10.0, 10.0)","(5600, 2626)","[18  7 21 22 20 21 20 21 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 26 10 41 35 46 44 45 46
 42 44 36 39 31 33 27 29 22 24 17 18 15 16 13 14 11 12 10 11  9 10  9  9
  9  9  9  9  9  9  9  9]"
2024-10-29 14:48:44.456874,"(10.0, 10.0)","(5600, 2625)","[18 10 21 22 20 21 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 17 10 24 22 36 30 42 40
 40 41 35 38 30 33 27 29 23 26 20 22 16 16 14 15 12 13 10 11  9  9  8  8
  8  8  8  8  9  9  9  9]"
2024-10-29 14:48:59.952291,"(30.0, 10.0)","(5600, 2626)","[18 11 21 22 20 20 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 24 10 36 31 39 38 38 38
 36 38 33 35 29 31 24 26 21 22 16 16 15 15 13 14 12 13 11 11 10 11  9 10
  8  9  8  8  9  9  9  9]"
2024-10-29 14:49:16.480002,"(50.0, 10.0)","(5600, 2636)","[18  9 21 22 20 20 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 23 10 36 31 39 38 39 39
 37 38 33 35 27 30 22 24 16 20 14 15 12 13 11 11 11 12 15 13 10 15 10 10
 10 10 10 10  9 10  9  9]"
2024-10-29 14:49:31.984289,"(70.0, 10.0)","(5600, 2637)","[18  4 21 22 20 20 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 15 11 25 15 37 32 38 38 38 38
 36 37 33 35 29 31 25 27 21 23 16 17 15 16 13 14 12 12 12 12 12 12 12 12
 12 12 11 11 10 10  9 10]"
2024-10-29 14:49:47.478944,"(90.0, 10.0)","(5600, 2636)","[18  8 21 22 20 20 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 14 11 25 16 37 32 39 39 38 38
 36 37 32 34 29 31 24 27 17 22 16 17 14 15 12 13 12 12 12 12 12 12 11 12
 10 11  9  9  9  9  9  9]"
2024-10-29 14:50:22.384436,"(-70.0, -10.0)","(5600, 2857)","[21 20 21 22 20 20 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 20  9 28 24 31 30 30 30 34 29 47 40 54 51 54 54 52 53 49 50 46 47 44 45
 39 42 35 37 33 34 27 32 27 27 27 27 26 27 24 25 22 23 20 21 19 20 18 18
 17 18 16 17 15 16 13 14]"
2024-10-29 14:50:37.881381,"(-50.0, -10.0)","(5600, 2856)","[19 17 21 22 20 20 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 17 16 17 17 24 19 31 31 44 35 53 49 53 54 51 53 47 49 45 46 44 44
 43 43 41 42 38 39 35 36 34 35 32 33 26 26 23 25 21 22 20 20 18 19 17 18
 17 17 16 16 15 15 15 15]"
2024-10-29 14:50:53.374349,"(-30.0, -10.0)","(5600, 2857)","[18  9 21 22 20 20 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 22 15 41 32 50 46 50 50 47 49 42 44 41 41 45 44
 44 45 39 42 37 38 34 36 32 33 32 32 30 31 25 29 24 25 22 23 20 21 18 19
 17 18 15 15 14 14 13 13]"
2024-10-29 14:51:08.866664,"(-10.0, -10.0)","(5600, 2857)","[18  8 21 22 20 20 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 13  9 14 14 12 14 13 12 20 15 31 25 37 34 40 39 41 41 39 40 38 38 37 37
 37 37 35 36 33 34 31 32 27 29 21 21 21 21 21 21 21 21 21 21 24 21 27 26
 26 27 21 21 19 20 17 18]"
2024-10-29 14:51:24.360474,"(10.0, -10.0)","(5600, 2855)","[18 13 21 22 20 20 20 20 21 20 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 17 15 19 19 14 19 13 14 20 18 21 21 21 21 28 23 40 34 45 44
 45 46 41 43 35 38 32 33 28 30 24 26 19 19 17 18 16 16 14 15 13 13 12 12
 12 12 11 11 14 10 16 16]"
2024-10-29 14:51:39.855331,"(30.0, -10.0)","(5600, 2856)","[18 13 21 22 20 20 19 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 23 18 32 28 34 33 33 33 32 33 31 32 31 31 28 30 26 27 29 27 29 29
 27 28 23 25 18 18 16 17 15 15 15 15 14 15 14 14 19 13 21 21 22 21 28 26
 29 29 27 28 34 30 35 35]"
2024-10-29 14:51:55.349073,"(50.0, -10.0)","(5600, 2856)","[18 10 21 22 20 20 19 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 16  9 26 21 33 30 34 34 33 33 32 32 31 32 28 30 24 26 22 23 21 21 25 24
 24 25 20 22 16 16 15 15 14 14 12 13 11 12 11 11 15 12 19 18 26 22 35 31
 36 37 34 36 32 33 29 31]"
2024-10-29 14:52:10.848584,"(70.0, -10.0)","(5600, 2858)","[18  8 21 22 20 20 19 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 16 14 28 22 31 30 31 31 30 30 28 29 24 26 21 22 20 20 23 21 26 25
 24 25 21 23 16 20 15 15 14 14 12 13 11 12 11 11 11 12 18 15 25 22 34 30
 35 36 33 35 29 31 26 28]"
2024-10-29 14:52:45.763324,"(-90.0, 13.33)","(5600, 2596)","[18 10 21 22 20 20 19 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 17 13 22 21 20 21 18 19 17 17
 20 16 30 25 34 32 31 33 28 29 27 27 27 26 31 29 34 34 33 34 45 39 47 47
 45 46 41 43 35 38 30 33 24 28 21 22 17 19 14 16 12 13 10 11 10 10 10 10
 10 10 11 10 11 11 11 11]"
2024-10-29 14:53:00.449394,"(-75.0, 13.33)","(5600, 2597)","[18 10 21 22 20 20 19 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 20 15 24 24 23 24 20 21 19 20
 20 19 27 23 33 31 32 33 29 31 25 27 23 23 26 25 29 27 38 32 47 43 47 48
 44 47 39 42 32 35 23 29 22 23 19 20 17 18 15 16 14 14 12 13 11 12 11 11
 10 10  9  9  9  9  9  9]"
2024-10-29 14:53:15.130569,"(-60.0, 13.33)","(5600, 2596)","[18  9 21 22 19 20 19 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 21 15 30 26 32 31 31 32 26 29 23 24 23 23 24 24 28 25 41 35 45 44
 44 45 38 41 32 35 26 29 20 23 17 19 15 16 13 14 11 12 10 11  8  9  8  8
  8  8  8  8  9  9  9  9]"
2024-10-29 14:53:29.815031,"(-45.0, 13.33)","(5600, 2596)","[18 12 21 22 19 20 19 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 18 15 20 19 20 20 20 20 19 19 17 18 17 17 24 17 39 31 49 44 52 51
 50 51 45 48 37 41 29 33 22 26 20 21 18 19 16 17 14 15 12 13 10 11 10 10
  9  9  9  9  9  9  9  9]"
2024-10-29 14:53:44.500057,"(-30.0, 13.33)","(5600, 2595)","[18  5 21 22 19 20 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 23 10 39 32 50 45 52 52
 51 52 46 49 38 42 31 34 25 28 19 20 17 19 15 16 13 14 11 12 10 11 10 10
  9  9  9  9  9  9  9  9]"
2024-10-29 14:53:59.181628,"(-15.0, 13.33)","(5600, 2597)","[18 11 21 21 19 20 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 18 17 18 18 16 17 23 14 36 31 38 37 40 39
 36 39 33 34 30 31 24 27 17 21 16 17 14 15 12 13 11 12 10 11  8  9  7  8
  7  7  8  7  9  9  9  9]"
2024-10-29 14:54:13.860650,"(0.0, 13.33)","(5600, 2597)","[18  6 21 21 19 20 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 22 10 34 29 40 37 42 42
 40 42 35 37 30 32 24 27 17 21 15 16 14 15 12 13 11 12 10 11  9 10  9  9
  9  9  9  9  9  9  9  9]"
2024-10-29 14:54:29.559968,"(15.0, 13.33)","(5600, 2597)","[18  8 21 21 19 20 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 22 10 38 32 44 42 43 44
 39 42 34 37 27 30 22 24 17 20 16 16 14 15 12 13 11 12 10 11  9  9  8  8
 13  8 13 13  9  9  9  9]"
2024-10-29 14:54:44.242148,"(30.0, 13.33)","(5600, 2598)","[18  9 21 21 19 20 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 11 11 24 10 38 32 43 41 41 42
 37 40 33 35 28 30 23 25 17 21 16 17 14 15 12 12 11 12 11 11 10 10 10 10
 10 10  9 10  9  9  9  9]"
