Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,1219,el LS,2350
2024-09-25 12:35:58.894987,"(1.12, 5.1391)","(36, 2776)","[19 20 19 19 18 18 20 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 20 15 24 23 22 23 27 22 43 37 53 49 55 54 52 54
 48 50 44 46 39 42 33 36 24 29 23 24 21 22 18 19 16 17 14 15 13 14 12 12
 11 11 10 10  9 10  9  9]"
2024-09-25 12:36:15.801521,"(-30.0, 6.0)","(3744, 2774)","[19 18 20 21 20 20 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 14 15 17 11 22 21 23 21 25 24 34 29 41 37 52 45 62 58 64 64 62 63
 58 60 53 56 49 51 43 46 37 41 32 34 28 29 25 27 21 23 18 19 15 16 12 13
 11 12 11 11 11 11 10 10]"
2024-09-25 12:36:32.493625,"(-58.88, 5.1391)","(3485, 2778)","[15 17 15 15 17 16 20 19 20 19 22 22 21 22 19 20 17 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 19 18 20 20 19 20 20 18 26 23 28 28 37 32 43 40 54 47 65 60 66 66 63 66
 57 60 50 53 44 47 37 41 29 35 27 28 23 25 20 22 18 19 15 16 13 14 11 12
 11 11 11 11 11 11 10 11]"
2024-09-25 12:36:48.888088,"(-90, 6.0)","(3235, 2774)","[24 27 21 23 19 20 20 20 20 19 22 22 21 22 19 20 17 18 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 16 11
 21 17 23 23 21 22 21 20 29 25 34 32 42 38 47 44 59 50 71 66 72 72 68 71
 60 63 52 56 47 49 40 44 31 36 29 30 25 27 21 23 19 20 18 18 16 17 14 15
 13 14 12 12 11 11 10 10]"
2024-09-25 12:37:22.011745,"(61.12, -5.1391)","(909, 2890)","[15  6 17 18 17 17 21 19 23 22 23 23 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 22 19 37 31 40 40 38 39 39 38 43 42
 44 44 42 43 40 41 38 39 35 37 32 34 28 30 23 26 21 22 21 21 21 21 20 21
 19 20 17 18 16 16 15 16]"
2024-09-25 12:37:39.413433,"(30.0, -6.0)","(492, 2902)","[15 11 17 18 17 17 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 18 15 26 22 35 31 37 37 36 37 34 35 33 33 36 35
 36 37 35 35 34 34 33 34 30 31 29 30 27 28 22 26 22 22 27 27 22 27 22 22
 20 21 18 19 17 17 15 16]"
2024-09-25 12:37:55.600852,"(1.12, -5.1391)","(9, 2897)","[21 23 20 21 17 18 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 17 12 32 22 46 40 53 50 53 53 50 52 45 48 39 42 40 39
 40 41 38 39 36 37 31 33 25 29 25 25 25 25 23 24 22 23 22 22 22 22 22 22
 21 22 19 20 18 18 16 17]"
2024-09-25 12:38:11.988725,"(-30.0, -6.0)","(3744, 2903)","[14  8 15 15 17 16 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 22 16 27 26 29 28 38 32 49 44 53 52 53 53 52 53 50 52 46 48 42 44 41 41
 44 42 45 45 42 44 38 40 35 37 31 33 26 27 22 24 21 21 20 21 20 20 19 19
 18 18 17 17 16 17 15 16]"
2024-09-25 12:38:28.183430,"(-58.88, -5.1391)","(3484, 2898)","[14  7 15 16 17 16 19 19 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 16 16 17 16 12 16 13 12 14 15 13 14 12 13 11 11 10 10 18 15 22 21 22 22
 25 23 25 26 23 24 21 22 17 19 13 13 12 12 11 11 11 12 10 11  9  9  8  9
  8  8  8  8  9  9  9  9]"
2024-09-25 12:39:01.100441,"(90, 9.0)","(1175, 2743)","[25 28 21 23 22 21 27 25 29 29 30 30 30 30 29 30 28 29 28 28 27 27 26 26
 24 25 22 23 20 21 18 19 14 16 11 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 14 10 19 17 23 21 26 25 24 25 23 24
 27 23 33 31 39 36 44 42 47 46 52 49 53 53 51 52 59 51 70 65 73 72 70 72
 66 68 62 64 57 59 52 55 47 50 43 45 39 40 36 38 33 34 29 31 25 27 23 24
 23 23 22 23 21 21 19 20]"
2024-09-25 12:39:15.672816,"(71.69, 7.9)","(1021, 2752)","[24 26 22 23 22 21 27 25 30 29 30 30 31 30 30 30 28 29 27 28 26 27 24 25
 23 24 21 22 18 19 15 17 12 13 10 11 12 11 12 12 12 12 16 16 15 16 10 15
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 16 10 20 17 23 22 22 22 20 20
 23 19 29 26 34 31 39 37 42 40 46 44 45 46 44 44 53 44 65 61 67 67 65 66
 62 64 58 61 54 56 50 53 45 48 40 43 35 36 32 34 28 30 23 25 20 22 18 19
 16 17 15 16 14 15 14 14]"
2024-09-25 12:39:31.865782,"(50.4, 7.7873)","(792, 2752)","[23 25 21 23 22 21 27 24 29 29 30 30 30 30 30 30 28 29 27 28 26 27 25 25
 23 24 21 22 19 20 17 18 14 15 11 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 16 15 17 17 17 17 16 17
 20 16 27 24 32 29 37 35 39 38 43 41 43 43 41 42 51 41 63 58 65 64 63 64
 60 62 56 58 52 54 48 50 43 45 37 40 32 34 29 31 25 27 22 24 19 20 17 18
 15 16 14 14 12 13 10 11]"
2024-09-25 12:39:46.839736,"(30.0, 9.0)","(494, 2741)","[28 31 26 27 24 25 26 25 27 27 28 27 29 29 28 28 26 27 24 25 23 24 22 22
 21 21 19 20 17 18 15 16 12 14 11 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 15 14 18 16 19 18
 23 19 29 26 33 31 39 36 41 41 45 42 45 46 45 45 57 48 69 64 71 71 70 71
 66 68 62 64 58 60 52 55 46 49 40 42 35 36 31 33 27 29 22 24 18 20 15 16
 13 14 11 12 10 11  9  9]"
2024-09-25 12:40:01.406812,"(11.69, 7.9)","(186, 2750)","[18 20 17 17 23 19 27 25 29 29 30 30 30 30 29 30 29 29 28 28 27 27 25 26
 24 24 22 23 19 21 17 18 14 15 12 13 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 16  9 18 18 17 18 18 18
 22 19 27 25 34 31 39 37 42 40 46 43 46 46 46 46 53 45 64 59 66 66 65 66
 62 63 58 60 53 56 48 51 43 46 39 41 35 35 32 34 29 31 26 28 23 24 20 21
 17 18 16 17 14 15 13 13]"
2024-09-25 12:40:16.585820,"(-9.6, 7.7873)","(3989, 2752)","[15 16 16 16 22 19 27 25 30 29 30 30 31 30 30 30 29 30 28 29 27 28 26 27
 24 25 22 23 20 21 18 19 15 16 13 14 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 11 11 11 11 20 11 23 22 21 22 19 20
 20 18 28 23 35 32 39 38 42 40 46 44 47 47 46 46 53 46 63 58 66 65 64 65
 61 63 57 59 52 54 47 50 43 45 39 41 35 36 31 33 27 29 23 25 20 22 18 19
 16 17 14 15 14 14 13 13]"
2024-09-25 12:40:31.555388,"(-30.0, 9.0)","(3744, 2739)","[26 28 25 26 24 24 25 24 26 26 28 27 28 28 26 27 24 25 23 24 22 22 21 21
 20 21 19 20 17 18 14 15 11 12 10 11 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 15 14 15 15 16 15 18 17 18 18 16 17
 17 16 21 19 24 23 29 26 33 32 37 34 37 37 39 37 53 44 64 60 66 65 64 65
 61 63 57 59 52 54 47 49 41 44 36 39 31 32 27 29 23 25 19 21 17 18 15 16
 13 14 12 12 11 11 10 10]"
2024-09-25 12:40:46.126329,"(-48.31, 7.9)","(3572, 2749)","[15  8 17 16 22 19 27 24 29 29 30 29 31 30 30 30 29 30 28 29 28 28 26 27
 25 25 22 24 20 21 17 18 14 15 12 13 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 16 16 17 17 19 18 24 21 27 26 26 27 23 25
 24 22 27 25 35 31 40 38 42 41 48 45 48 48 48 48 54 47 65 60 67 66 64 66
 61 63 57 59 52 55 48 50 44 46 40 42 35 36 32 34 29 31 25 27 21 23 18 19
 16 17 15 15 13 14 12 13]"
2024-09-25 12:41:02.303918,"(-69.6, 7.7873)","(3401, 2751)","[15  6 17 16 20 18 26 24 30 29 30 30 31 31 31 31 30 30 29 30 29 29 27 28
 26 26 24 25 22 23 19 21 15 17 12 14 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 17 16 17 17 20 17 24 23 23 24 21 22
 22 21 28 24 37 33 42 40 45 43 51 47 51 51 51 51 56 51 66 61 68 68 66 67
 62 64 58 60 53 56 49 51 45 47 41 43 36 37 33 35 29 31 26 27 23 24 20 22
 19 19 17 18 16 16 14 15]"
2024-09-25 12:41:17.285815,"(-90, 9.0)","(3236, 2740)","[26 27 25 26 24 25 26 25 27 27 30 28 30 30 28 29 26 27 23 24 21 22 20 20
 19 20 18 19 16 17 14 15 13 13 12 12 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 17 15 11 16 10 11
 18  9 21 20 20 20 28 24 32 32 38 34 37 38 36 35 49 40 61 57 61 62 60 61
 58 59 54 56 50 52 46 48 41 44 34 37 28 30 25 26 22 23 19 21 17 18 15 16
 13 14 12 13 11 11 10 10]"
2024-09-25 12:41:52.035636,"(71.69, -7.9)","(1019, 2924)","[15  7 16 17 18 17 21 20 23 22 23 23 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 16  9 19 18 18 18 15 17
 14 14 14 14 20 17 24 22 24 24 23 24 21 21 29 25 36 34 36 37 35 35 46 41
 50 50 49 50 45 47 39 42 33 36 28 30 23 24 20 22 18 19 18 18 17 18 16 17
 14 15 13 14 12 13 12 12]"
2024-09-25 12:42:08.226690,"(50.4, -7.7873)","(790, 2923)","[15  6 16 17 18 17 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 17  9 18 19 18 18 25 23 25 26 24 25 24 24 26 25 24 25 25 24 33 29 40 38
 40 41 34 38 32 33 32 32 32 32 30 31 21 28 20 20 20 20 26 25 25 26 20 24
 19 20 17 18 15 16 13 14]"
2024-09-25 12:42:23.203102,"(30.0, -9.0)","(493, 2934)","[17 14 19 19 18 18 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 16 11 18 17 14 18 13 14 26 22 26 26 30 26 35 33 36 35 38 36
 42 41 43 43 39 41 35 37 31 34 26 28 21 21 19 20 18 18 18 18 18 18 17 18
 16 16 15 16 14 15 12 13]"
2024-09-25 12:42:37.773423,"(11.69, -7.9)","(182, 2923)","[16  9 17 18 18 17 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 24 19 27 26 26 26 30 26 39 35 45 42 44 45 43 44 41 42 41 41 40 41
 39 39 36 37 34 35 32 33 28 29 23 24 23 23 23 23 23 23 23 23 22 23 21 22
 19 20 18 18 16 17 16 16]"
2024-09-25 12:42:53.449388,"(-9.6, -7.7873)","(3989, 2923)","[17 12 19 19 18 18 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 16 16 15 16 24 19 37 31 46 43 50 49 50 50 48 49 44 46 37 41 34 35 37 36
 37 38 36 37 33 34 31 31 25 30 25 25 24 25 24 24 24 24 24 24 29 28 31 30
 32 32 31 32 30 31 25 29]"
2024-09-25 12:43:08.420214,"(-30.0, -9.0)","(3744, 2934)","[16  5 17 18 18 17 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 19 13 26 23 27 26
 34 30 36 36 36 36 38 36 45 43 46 46 43 44 40 41 37 38 34 36 33 33 34 33
 36 35 37 36 36 37 34 35 31 33 26 26 23 24 23 23 23 23 22 23 20 21 18 19
 17 18 16 17 15 16 15 15]"
2024-09-25 12:43:22.993174,"(-48.31, -7.9)","(3572, 2924)","[15  4 17 17 18 17 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 18  9 26 23 26 26 23 24 22 22 20 21 19 19 19 18 23 20 27 25 29 28 32 30
 38 35 41 40 41 41 37 39 31 33 26 28 20 25 19 20 18 19 15 17 13 14 12 13
 11 11  9 10  9  9  9  9]"
2024-09-25 12:43:38.173830,"(-69.6, -7.7873)","(3401, 2923)","[15  6 17 17 18 17 20 20 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 15 11
 16 16 15 16 12 15 13 12 14 15 13 14 12 13 11 11 16 10 25 20 34 30 39 37
 40 40 37 39 32 35 27 29 23 24 17 17 16 17 14 15 13 13 11 12 10 11  9 10
  9  9  8  8  9  9  9  9]"
2024-09-25 12:44:12.498611,"(90, 12.0)","(1175, 2704)","[22 24 18 21 23 20 26 25 24 25 23 24 22 22 20 21 20 20 17 19 14 16 13 14
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 11 11
 10 10 21 16 27 24 31 28 35 34 38 37 36 37 44 39 58 51 68 63 70 69 68 69
 63 66 56 59 52 54 47 49 41 45 34 38 30 32 26 28 22 24 19 21 17 18 15 16
 13 14 13 13 11 12 11 11]"
2024-09-25 12:44:26.459511,"(76.7, 10.7894)","(1068, 2715)","[23 25 20 22 20 20 24 23 22 23 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 17 16 18 17 29 23 36 34 40 38 38 39 48 42 62 54 73 68 74 74 71 73
 66 69 61 64 56 58 50 53 44 48 38 41 32 34 29 31 27 28 25 26 23 24 20 21
 17 18 15 16 14 14 13 13]"
2024-09-25 12:44:40.825998,"(61.12, 10.2782)","(916, 2719)","[24 26 20 22 19 19 21 20 21 21 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 16 15 11 16 15 11
 18 14 28 23 33 31 36 35 38 37 39 39 37 37 47 41 63 55 74 70 75 75 72 74
 65 68 59 62 54 56 48 51 42 44 35 36 33 34 29 31 27 28 24 25 20 22 16 18
 13 15 11 12 10 10 10 10]"
2024-09-25 12:44:55.193227,"(45.21, 10.5686)","(723, 2717)","[22 23 19 21 20 19 24 23 22 23 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 16 11 18 17 17 18 15 16 10 10  9 10  9  9 10 10 11 11 15 11
 25 19 37 31 44 41 45 45 45 45 44 44 42 42 50 46 63 55 73 69 75 74 72 74
 67 70 59 63 55 57 50 52 45 47 42 43 37 38 34 36 29 31 25 27 22 24 18 19
 15 16 13 14 12 13 12 12]"
2024-09-25 12:45:09.354226,"(30.0, 12.0)","(494, 2704)","[20 22 17 20 21 19 25 24 24 25 23 23 21 22 19 20 18 18 16 17 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 16 14 17 16 22 17
 35 29 47 41 53 50 53 53 51 52 47 49 42 44 44 41 59 51 70 65 73 72 71 72
 66 69 58 63 53 55 49 51 45 47 42 44 38 38 34 36 30 32 26 28 22 24 19 20
 17 18 15 16 13 14 12 13]"
2024-09-25 12:45:23.317191,"(16.7, 10.7894)","(265, 2716)","[24 26 21 23 22 21 25 24 24 24 23 23 22 22 19 21 18 18 16 17 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 12 10 15 14 15 15 15 11 24 19
 35 29 47 41 52 50 52 52 50 51 47 49 44 45 49 45 61 54 71 67 73 72 70 72
 65 68 58 61 53 55 49 51 45 47 43 44 38 38 35 37 30 33 25 28 21 23 17 19
 14 15 13 14 12 13 11 12]"
2024-09-25 12:45:37.682527,"(1.12, 10.2783)","(43, 2720)","[23 24 20 22 21 20 25 24 24 25 23 23 21 22 18 20 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 17 13 17 17 20 17
 33 26 45 40 50 48 50 50 48 49 46 47 40 43 47 43 59 53 69 65 70 70 68 70
 61 65 54 57 50 52 46 48 43 44 40 41 35 36 32 34 27 30 23 25 20 21 17 18
 16 17 14 15 12 13 11 11]"
2024-09-25 12:45:52.044373,"(-14.79, 10.5686)","(3920, 2717)","[22 22 21 23 23 22 27 26 25 26 23 24 22 22 21 22 19 20 18 19 14 16 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 18 15 18 18 22 18
 35 28 47 41 51 49 50 51 48 49 46 47 40 43 46 42 56 50 65 61 67 66 64 66
 58 62 52 54 49 51 45 47 42 43 39 40 34 35 30 32 26 28 21 23 18 20 16 17
 14 15 13 14 12 13 11 11]"
2024-09-25 12:46:06.205731,"(-30.0, 12.0)","(3744, 2703)","[16 13 17 18 22 19 26 25 24 25 23 24 21 22 18 20 17 18 16 17 14 15 14 14
 15 15 14 15 13 14 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 12 10 16 14 17 17 19 18 19 19 22 18
 36 29 49 43 53 51 52 52 49 50 45 47 38 42 41 38 50 45 58 55 60 60 58 59
 54 55 50 52 46 48 41 43 38 40 34 34 32 33 29 30 24 26 20 22 17 18 14 15
 13 14 11 12 10 11  9 10]"
