Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,1314,el LS,2320
2024-10-17 18:51:48.192571,"(1, 5)","(166, 2668)","[17  7 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 16 13 11 16 19 11
 31 24 38 36 38 38 35 37 30 33 25 27 22 23 26 22 42 34 54 49 56 56 55 56
 50 53 43 47 36 39 27 32 25 26 21 23 18 20 16 17 14 15 13 14 13 13 12 12
 11 11 10 10 10 10  9  9]"
2024-10-17 18:52:04.600662,"(-30, 6)","(3824, 2659)","[17 15 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 18 11
 30 23 38 35 38 38 35 37 32 34 28 30 26 27 28 25 42 32 54 49 56 56 54 56
 49 52 42 45 34 38 26 31 24 25 21 23 18 20 16 17 15 15 14 14 13 14 12 13
 11 11 11 11 20 18 19 20]"
2024-10-17 18:52:20.806362,"(-59, 5)","(3542, 2671)","[17  8 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 16 11
 26 22 30 29 28 29 25 27 23 24 19 21 18 18 25 20 41 32 53 48 55 54 52 54
 46 49 40 43 33 37 24 30 22 23 19 20 16 17 13 15 12 12 10 11  9  9  8  9
  8  8  8  8  9  9  9  9]"
2024-10-17 18:52:37.717713,"(-90, 6)","(3290, 2658)","[17  5 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 19 15 26 23 26 26 22 24 20 21 19 20 18 19 19 17 30 22 43 37 49 46 48 48
 43 46 37 40 31 34 26 28 20 23 17 19 14 16 13 14 12 12 11 11 10 10  8  9
  7  8  8  7 15 13 17 17]"
2024-10-17 18:53:10.881750,"(61, -5)","(974, 2783)","[17 13 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 20 16 26 24 25 26 22 24 19 20 13 14 17 13 26 20 37 32 45 41 48 47 45 47
 41 43 36 39 29 32 21 27 20 21 18 19 16 17 15 16 14 15 13 14 12 13 11 12
 10 10  9 10 18 14 20 19]"
2024-10-17 18:53:27.285106,"(30, -6)","(590, 2794)","[17  7 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 20 18 20 21 17 18 14 16 21 17 28 25 34 31 36 36 39 37 40 40 39 40
 36 38 33 34 30 32 25 28 19 23 18 19 18 18 18 18 17 17 15 16 13 14 12 13
 11 12 10 10  9 10  9  9]"
2024-10-17 18:53:43.487771,"(1, -5)","(149, 2783)","[17  8 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 14 13 21 18 22 22 23 21 26 25 25 26 27 25 33 31 41 35 42 42 40 41
 37 38 34 35 30 32 25 27 20 23 20 20 20 20 20 20 18 19 16 17 14 15 13 14
 11 12 10 10  9 10  9  9]"
2024-10-17 18:53:59.893555,"(-30, -6)","(3824, 2796)","[17  7 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 18 15 24 20 37 32 40 40 37 39 37 37 36 37
 33 34 30 32 28 29 25 27 23 24 19 19 30 27 29 30 27 28 24 25 20 20 19 20
 16 18 14 15 12 13 11 11]"
2024-10-17 18:54:16.097669,"(-59, -5)","(3542, 2786)","[17 10 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 15 14 19 17 20 20 20 20 23 21 30 26 37 34 44 39 53 48 55 54 53 54
 47 50 41 44 35 38 29 31 23 26 21 22 21 21 21 21 19 20 17 18 15 16 14 15
 12 13 10 11  9 10  9  9]"
2024-10-17 18:54:49.557111,"(90, 9)","(1226, 2628)","[17  6 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 20  9 27 24 27 27 25 26 22 24 20 21 19 20 23 19 38 30 49 45 51 51 49 50
 44 47 39 42 32 35 22 28 20 21 18 19 15 17 13 14 11 12 10 11  8  9  8  8
  8  8  8  8  9  9  9  9]"
2024-10-17 18:55:04.133157,"(72, 8)","(1078, 2637)","[17  7 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 26 21 30 28 29 30 27 29 23 25 21 21 26 22 39 32 50 45 51 51 48 50
 44 46 39 41 32 35 22 28 20 22 17 18 13 15 11 12 11 12 10 11  8  9  8  8
  8  8  8  8  9  9  9  9]"
2024-10-17 18:55:19.315789,"(50, 8)","(856, 2637)","[17  2 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 18 11
 30 24 37 34 38 38 35 37 31 33 28 29 25 26 26 24 37 29 47 43 49 49 44 48
 37 39 34 36 28 31 21 25 18 20 16 17 14 15 12 13 11 12 10 11  8  9  7  8
  7  7  8  7  9  9  9  9]"
2024-10-17 18:55:34.296980,"(30, 9)","(590, 2625)","[17  5 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 21 15
 32 28 38 36 38 38 35 36 32 33 28 30 25 27 27 25 38 31 47 43 49 49 46 48
 40 43 34 36 24 31 22 23 20 21 18 19 15 16 13 14 11 12 10 11  9 10  9  9
  8  8  8  8  9  9  9  9]"
2024-10-17 18:55:48.873239,"(12, 8)","(301, 2635)","[17 11 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 21 11
 33 28 39 37 38 39 33 35 29 32 24 26 21 23 26 21 41 34 51 47 53 53 51 52
 44 48 38 41 31 35 23 27 21 22 18 20 15 17 13 14 11 12 10 11  9  9  8  9
  8  8  8  8  9  9  9  9]"
2024-10-17 18:56:05.074491,"(-10, 8)","(4093, 2637)","[17 11 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 16 11 30 23
 41 37 46 45 46 46 41 44 36 39 31 34 25 28 25 23 38 29 50 45 52 52 50 51
 44 48 36 40 26 32 23 25 20 22 16 18 13 15 12 12 11 12 10 11  8  9  7  8
 11  7 12 12  9  9  9  9]"
2024-10-17 18:56:20.058453,"(-30, 9)","(3824, 2627)","[17 11 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 14 11 21 15
 34 28 40 38 40 41 37 39 33 35 28 30 25 26 24 24 30 24 40 35 43 42 41 42
 38 40 32 35 23 29 22 23 20 21 17 19 15 16 13 14 11 12 10 11  9  9  8  9
  7  8  8  7  9  9  9  9]"
2024-10-17 18:56:34.637468,"(-48, 8)","(3640, 2639)","[17 14 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 28 21 32 31 31 32 29 31 27 28 24 25 24 24 29 24 39 34 44 42 43 43
 40 41 35 37 27 31 21 25 18 20 15 16 13 14 12 12 11 12 10 11 10 10  9  9
 13  9 18 15 21 20 19 20]"
2024-10-17 18:56:49.824858,"(-70, 8)","(3451, 2638)","[17  4 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 23 17 31 28 33 33 31 32 28 30 23 26 20 21 19 19 28 21 40 34 46 44 47 47
 45 46 41 44 35 39 28 31 22 25 20 21 17 18 14 15 12 13 11 11  9 10  8  9
  8  8  8  8 15 13 15 15]"
2024-10-17 18:57:04.806679,"(-90, 9)","(3290, 2627)","[17  7 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 22 18 23 23 21 22 14 19 19 19 18 19 22 18 34 28 45 40 49 47 50 50
 48 49 44 46 38 41 33 35 28 30 23 23 21 22 19 20 16 18 14 15 13 14 12 12
 10 11 10 10 16 13 21 20]"
2024-10-17 18:57:39.585383,"(72, -8)","(1077, 2820)","[17  9 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 17  9 22 20 21 22 19 20 14 18 19 18 21 20 21 21 28 23 38 34 41 40 43 42
 41 42 37 40 32 34 26 29 20 25 20 20 19 19 16 17 14 15 13 14 12 12 11 11
 10 10 10 10  9 10  9  9]"
2024-10-17 18:57:54.769233,"(50, -8)","(855, 2820)","[17 11 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 16  9 23 20 23 23 22 23 24 22 28 26 28 29 26 27 25 25 31 26 38 35 38 38
 35 37 33 34 30 31 25 27 19 22 17 18 15 16 14 14 13 13 13 13 11 12 10 11
 10 10  9 10 20 15 23 22]"
2024-10-17 18:58:09.752742,"(30, -9)","(590, 2834)","[17 11 18 19 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 15  9 21 17 24 23 23 23 24 22 31 27 34 33 33 34 31 31 35 32 39 37 40 40
 38 40 34 37 32 33 29 31 26 27 21 21 21 21 20 20 18 19 15 16 13 14 11 12
  9 10  9  9 13  9 15 14]"
2024-10-17 18:58:24.331975,"(12, -8)","(301, 2821)","[17 12 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 21 18 21 21 19 20 24 18 32 28 34 33 37 35 41 39 41 42 40 41 37 38
 33 35 28 31 20 26 20 20 19 20 17 18 16 17 14 15 13 14 12 13 12 12 12 12
 12 12 11 11 11 11 10 10]"
2024-10-17 18:58:39.514462,"(-10, -8)","(4058, 2821)","[17  6 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 19 15 22 20 28 23 33 31 36 34 43 40 45 45 44 45 42 43 42 42
 39 41 36 38 33 34 30 32 22 28 21 22 19 20 17 18 15 16 14 14 13 13 11 12
 11 11 11 11 11 11 10 10]"
2024-10-17 18:58:54.994266,"(-30, -9)","(3825, 2833)","[17  4 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 13  9 16 15 17 17 19 17 24 22 23 24 28 25 33 30 38 35 39 39 37 38 34 36
 30 32 27 28 24 26 18 22 17 18 16 16 16 16 16 16 16 16 15 15 13 14 11 12
  9 10  9  9  9  9  9  9]"
2024-10-17 18:59:11.087856,"(-48, -8)","(3640, 2820)","[17  9 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 15 14 17 16 13 16 21 15 30 25 35 33 35 35 33 34 31 33 31 31 30 31
 29 30 26 27 23 24 18 22 18 18 17 18 17 17 16 17 15 16 14 14 12 13 11 12
 10 11  9  9  9  9  9  9]"
2024-10-17 18:59:26.271726,"(-70, -8)","(3451, 2819)","[17 13 17 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 20 19 21 20 22 21 28 24 38 33 43 41 41 42
 38 40 32 35 28 30 24 26 19 22 18 18 16 17 15 16 14 14 14 14 13 13 12 12
 11 11 10 10  9 10  9  9]"
2024-10-17 19:00:00.627565,"(90, 12)","(1226, 2594)","[17  5 17 19 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 17  9 23 20 22 23 22 21 23 23 20 22 17 18 11 15 23 11 34 29 37 36 36 37
 33 35 27 30 23 25 17 21 16 16 14 15 13 14 12 12 11 12 10 11  9  9  8  9
  8  8  8  8  9  9  9  9]"
2024-10-17 19:00:14.593615,"(77, 11)","(1120, 2602)","[17 13 17 19 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 22 16 27 25 26 27 23 24 22 22 21 21 19 20 16 17 22 15 32 27 34 33 32 33
 29 31 26 28 22 24 16 20 15 16 13 14 12 12 11 11 11 12 10 11 10 10 10 10
  9  9  9  9  9  9  9  9]"
2024-10-17 19:00:28.969838,"(61, 10)","(973, 2616)","[17  4 17 19 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 13 11 17 15
 22 19 26 25 26 26 26 26 28 28 26 27 21 23 22 20 33 25 44 40 46 46 44 45
 39 41 35 37 29 32 21 26 20 21 17 19 15 16 13 14 11 12 10 11  9  9  9  9
  9  9  9  9  9  9  9  9]"
2024-10-17 19:00:43.342829,"(45, 11)","(795, 2603)","[17 10 17 19 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 21 16 25 24 25 25 25 24 26 26 23 25 19 21 17 18 24 17 36 30 39 38 38 39
 35 37 30 33 25 28 18 23 17 18 15 16 14 15 12 13 11 12 10 11  9  9 13  9
 15 15 15 15 10 10  9 10]"
2024-10-17 19:00:57.515980,"(30, 12)","(589, 2593)","[17  9 17 19 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 19 16 25 22 24 24 31 28 33 33 30 32 25 28 25 25 30 26 39 34 41 41 39 41
 35 38 30 32 25 28 19 23 17 18 15 16 13 14 11 12 11 12 10 11  8  9  8  8
  8  8  9  9  9  9  9  9]"
2024-10-17 19:01:11.483878,"(17, 11)","(383, 2605)","[17 12 17 19 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 21 15 33 27 36 35 34 35 30 33 25 27 21 23 19 20 26 18 40 34 44 42 42 43
 39 41 34 37 29 31 21 26 20 21 18 19 15 17 13 14 11 12 10 11  9  9  9  9
  9  9  9  9  9  9  9  9]"
2024-10-17 19:01:25.857234,"(1, 10)","(156, 2619)","[17  9 18 19 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 13 11 21 16
 32 26 39 37 39 40 35 38 29 32 23 26 20 22 22 20 32 25 43 38 47 46 46 47
 42 45 36 40 28 32 21 25 19 20 16 18 13 15 12 12 11 12 10 11  9 10 15 10
 16 16 16 16 10 15 10 10]"
2024-10-17 19:01:40.234238,"(-15, 11)","(4018, 2606)","[17  6 18 19 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 17 11
 28 23 34 31 34 34 31 32 28 30 23 26 14 20 18 14 28 20 40 35 42 42 40 42
 35 39 29 32 20 27 19 20 17 18 14 15 12 13 11 11 11 12 11 11 10 10 10 10
 10 10 10 10 10 10 10 10]"
2024-10-17 19:01:54.405936,"(-30, 12)","(3825, 2598)","[17  4 18 19 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 16 15 16 16 22 18
 33 28 38 36 38 39 35 37 29 32 24 26 15 21 22 15 33 26 42 38 43 43 42 43
 40 41 35 38 28 31 22 26 20 21 18 19 15 16 12 13 11 12 10 11  8  9  8  8
  8  8 15 11 19 17 17 18]"
