Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,1318,el LS,2322
2024-10-17 16:07:35.922376,"(1, 5)","(166, 2668)","[17 16 16 17 15 15 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 14 14 12 11 13 12 14 15 19 18 19 19 25 19 42 34 54 49 56 56 55 56
 51 53 43 47 36 39 32 34 29 31 23 24 20 22 17 19 15 16 13 14 11 12 10 11
 10 10 10 10  9 10  9  9]"
2024-10-17 16:07:53.331924,"(-30, 6)","(3822, 2654)","[17 17 16 17 15 15 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 20 16 23 22 27 24 41 32 52 48 54 54 52 53
 46 50 37 41 30 33 22 28 21 22 18 19 17 17 15 16 14 15 13 14 12 13 11 12
 10 11  9 10  9  9  9  9]"
2024-10-17 16:08:09.536255,"(-59, 5)","(3540, 2666)","[19 18 20 21 17 19 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 13 12 13 13 12 12 11 12 10 11 11 10 12 12 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 14 14 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 14 13 23 17 39 31 51 46 53 52 51 52
 47 49 41 44 35 38 29 32 21 26 20 21 18 19 16 17 15 16 13 14 11 12 10 11
 10 10  9  9 11  9 16 15]"
2024-10-17 16:08:25.946609,"(-90, 6)","(3292, 2657)","[17  6 16 17 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 11 11 13 12 13 13 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 15 14 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 17 11 30 23 43 37 48 46 47 48
 45 46 39 42 33 36 27 30 20 24 17 19 15 16 12 13 11 12 10 11 10 10  9  9
  8  8  8  8  9  9 14  9]"
2024-10-17 16:08:59.118483,"(61, -5)","(983, 2783)","[17  3 16 17 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 20 18 27 23 35 31 40 38 41 41 38 40
 34 35 31 32 28 29 25 26 19 23 18 19 17 18 16 17 15 15 13 14 11 12 10 11
 10 10  9  9  9  9  9  9]"
2024-10-17 16:09:15.522180,"(30, -6)","(601, 2792)","[17 12 16 17 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 18 15 26 22 33 30 35 35 37 35 39 38 38 39
 36 37 34 35 32 33 28 30 25 26 20 20 17 19 15 16 14 14 14 14 14 14 13 14
 12 13 11 11 10 10  9  9]"
2024-10-17 16:09:31.721623,"(1, -5)","(166, 2780)","[17  5 16 17 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 13  9 17 15 21 19 21 21 23 20 25 25 25 25 29 26 35 33 40 37 41 41 40 40
 37 39 33 36 28 31 21 26 20 21 20 20 19 19 18 18 16 17 15 16 14 15 13 14
 12 13 11 11 10 10 10 10]"
2024-10-17 16:09:48.128601,"(-30, -6)","(3822, 2794)","[17  7 17 17 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 19 16 21 21 21 21 22 21 26 23 39 34 41 42 39 40 38 38 35 37
 32 33 30 31 27 28 24 26 19 23 19 19 18 18 17 17 16 16 15 15 13 14 12 13
 11 11  9 10  9  9  9  9]"
2024-10-17 16:10:04.332445,"(-59, -5)","(3540, 2782)","[17 11 16 17 15 16 16 15 20 19 22 22 21 22 18 19 17 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 14 14 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 23 20 32 27 38 35 45 41 53 49 55 55 53 54
 47 50 41 44 35 38 28 31 23 25 21 22 19 20 18 18 17 18 17 17 15 16 14 15
 12 13 11 12  9 10  9  9]"
2024-10-17 16:10:37.290012,"(90, 9)","(1230, 2623)","[17 13 17 17 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 15 15 13 14
 12 12 11 11 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 18 17 24 20 37 29 48 43 49 49 47 48
 42 45 37 40 32 35 28 30 25 27 20 21 19 20 18 18 16 17 14 15 12 14 10 11
  8  9  8  8  9  9  9  9]"
2024-10-17 16:10:51.868016,"(72, 8)","(1086, 2635)","[17 11 17 17 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 12 12 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 16 13 25 20 38 31 49 45 50 50 48 49
 44 46 39 41 32 36 27 30 20 25 18 19 16 17 15 15 14 14 14 14 13 13 11 12
 10 10  9  9  9  9  9  9]"
2024-10-17 16:11:07.055839,"(50, 8)","(866, 2635)","[17  2 17 17 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 14 14 12 11 13 12 14 15 13 14 17 13 24 20 37 30 47 43 48 48 45 47
 39 41 32 36 26 29 19 24 17 18 14 15 12 13 11 12 11 12 11 11 10 10  9  9
  8  8  8  8  9  9  9  9]"
2024-10-17 16:11:22.039486,"(30, 9)","(602, 2625)","[17  8 17 17 15 16 16 15 20 19 22 22 21 22 18 19 17 17 16 16 14 15 13 13
 12 12 11 11 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 14 13 22 18 34 27 44 40 45 45 42 44
 37 39 33 35 28 30 23 25 18 21 17 18 15 16 15 15 15 15 15 15 14 14 12 13
 11 12 10 11 10 10 10 10]"
2024-10-17 16:11:36.615299,"(12, 8)","(308, 2634)","[17  9 17 17 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 19 11 36 28 47 42 49 48 46 48
 40 43 34 37 28 31 24 26 19 22 17 18 15 16 14 15 14 14 14 14 14 14 13 13
 12 12 11 11 10 11 10 10]"
2024-10-17 16:11:51.801697,"(-10, 8)","(4089, 2636)","[18 10 18 19 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 14
 12 13 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 15 11 33 24 45 40 47 46 44 46
 38 41 32 35 27 29 22 24 18 21 16 17 15 16 14 14 13 13 13 13 12 12 11 12
 10 11  9  9  9  9  9  9]"
2024-10-17 16:12:06.789407,"(-30, 9)","(3822, 2624)","[17 11 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 14 14
 13 13 13 13 13 13 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 18 15 19 19 25 20 36 30 40 38 39 39
 36 38 32 34 28 30 23 26 17 21 16 17 14 15 13 13 13 13 13 13 12 12 10 11
  9  9  8  8  9  9  9  9]"
2024-10-17 16:12:21.370883,"(-48, 8)","(3637, 2634)","[17  6 17 18 15 16 16 15 20 19 22 22 21 22 17 19 17 17 16 16 15 16 14 14
 13 13 11 12 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 13 10 15 15 14 15 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 19 18 20 19 28 21 39 34 43 42 42 43
 39 41 36 38 30 33 25 27 19 23 18 18 17 17 15 16 14 15 13 13 12 13 10 11
  9 10  8  8  9  9  9  9]"
2024-10-17 16:12:36.558932,"(-70, 8)","(3450, 2635)","[17  6 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 15 13 11 15 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 18 11 31 24 43 38 48 46 48 48
 46 48 43 45 37 40 32 35 27 29 21 21 20 21 19 20 18 19 18 18 17 17 15 16
 12 13 11 11  9 10  9  9]"
2024-10-17 16:12:51.542866,"(-90, 9)","(3292, 2625)","[17 15 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 15 15 14 14
 13 13 12 13 12 12 11 12 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 15 14 11 16 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 16 11 31 23 41 38 43 42 46 45
 45 46 41 43 34 37 29 32 25 27 19 20 17 18 15 16 13 14 13 13 12 13 12 12
 11 11 11 11 11 11 10 10]"
2024-10-17 16:13:26.341456,"(72, -8)","(1085, 2816)","[17  7 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 20 18 21 21 19 20 22 18 29 26 41 35 46 44
 45 46 42 44 38 40 32 35 26 29 20 21 19 20 18 19 16 17 15 15 13 14 13 13
 12 12 11 11 17 14 23 21]"
2024-10-17 16:13:41.529319,"(50, -8)","(866, 2816)","[17 10 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 13  9 16 15 11 16 10 11
 14  9 15 14 19 17 18 19 20 17 27 24 27 27 26 26 24 25 32 26 39 36 38 39
 37 38 36 37 33 34 29 31 25 27 20 20 19 20 17 18 15 15 13 14 12 12 11 11
  9 10  9  9 15  9 18 17]"
2024-10-17 16:13:56.514880,"(30, -9)","(601, 2829)","[17  9 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 16 13 18 17 18 18 23 18 32 28 34 33 32 33 33 31 38 35 40 39 40 40
 38 39 34 36 31 33 29 30 25 28 20 20 19 19 18 18 17 17 16 16 15 15 14 14
 13 13 11 12 10 11  9  9]"
2024-10-17 16:14:11.092334,"(12, -8)","(307, 2817)","[17  8 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 15 15 14 14 12 11 13 12 22 15 32 28 35 34 38 36 42 41 42 43 40 41 38 40
 33 36 28 30 20 26 20 20 19 20 18 18 16 17 15 15 14 14 13 13 12 13 12 12
 11 11 10 11 10 10  9 10]"
2024-10-17 16:14:26.279636,"(-10, -8)","(4090, 2818)","[17  8 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 16 15 11 16 15 11
 15 15 17 16 20 18 20 20 25 21 27 27 34 30 43 39 45 45 43 44 42 43 42 42
 39 41 36 38 34 35 30 32 23 27 21 22 19 20 17 18 15 16 15 15 14 14 13 14
 12 13 11 12 11 11 11 11]"
2024-10-17 16:14:41.264355,"(-30, -9)","(3822, 2828)","[17 12 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 18 14 22 20 21 21 22 21 20 22 27 23 32 29 38 35 38 39 36 37 34 35
 32 33 31 32 29 30 25 27 19 23 17 18 15 16 14 14 13 13 12 12 12 12 12 12
 11 11  9 10  9  9  9  9]"
2024-10-17 16:14:55.843293,"(-48, -8)","(3637, 2817)","[17 13 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 14 15 14 14 12 11 13 12 20 15 31 26 35 34 35 35 34 34 32 33 31 32 31 31
 28 30 24 26 18 22 17 18 15 17 14 15 13 13 12 12 11 12 10 11 10 10 10 10
  9 10  9  9  9  9  9  9]"
2024-10-17 16:15:12.050693,"(-70, -8)","(3450, 2816)","[17  9 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 20 11 33 27 42 38 45 44 43 44
 40 42 35 38 31 33 27 29 22 24 18 19 16 17 14 15 13 14 13 13 12 12 11 11
 10 10  9  9  9  9  9  9]"
2024-10-17 16:15:46.438251,"(90, 12)","(1230, 2586)","[17 13 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 14 11 18 16 26 22 31 28 30 31
 28 29 26 27 22 24 20 21 14 19 14 14 14 14 13 13 13 13 13 13 13 13 12 12
 11 11 10 10  9 10  9  9]"
2024-10-17 16:16:00.406446,"(77, 11)","(1127, 2598)","[17 11 17 18 15 16 16 15 20 19 22 22 21 22 17 19 17 17 16 16 15 16 13 14
 12 13 11 12 10 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 14 11 24 17 35 30 38 37 37 38
 34 36 31 32 26 29 22 24 17 21 16 16 15 16 13 14 11 12 10 11 10 10  9  9
  8  9  8  8  9  9  9  9]"
2024-10-17 16:16:15.801189,"(61, 10)","(984, 2609)","[17 11 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 14 11 29 21 41 36 43 43 41 43
 35 39 28 31 22 25 16 20 15 15 13 14 11 12 11 11 11 12 10 11  9  9  9  9
  8  8  8  8  9  9  9  9]"
2024-10-17 16:16:30.176676,"(45, 11)","(807, 2598)","[17 11 18 19 15 17 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 16 11 27 17 38 34 38 39 37 38
 34 36 30 32 24 27 21 22 15 19 14 15 13 13 12 12 11 12 11 11 10 11  9 10
  8  9  8  8  9  9  9  9]"
2024-10-17 16:16:44.347725,"(30, 12)","(601, 2587)","[17  9 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 16 13 20 17 34 26 45 40 46 46 44 46
 39 42 31 35 24 27 18 23 17 17 15 16 13 14 13 13 13 13 13 13 13 13 11 12
  9 10  9  9  9  9  9  9]"
2024-10-17 16:16:58.316636,"(17, 11)","(391, 2597)","[17 13 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 16 11 32 24 43 39 46 45 45 46
 41 44 34 38 27 30 18 24 16 17 15 16 14 14 12 13 12 12 11 11 10 11  9 10
  9  9  8  8  9  9  9  9]"
2024-10-17 16:17:12.689546,"(1, 10)","(172, 2610)","[17  8 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 13 13 18 15 27 20 37 32 42 40 41 42
 38 40 33 36 28 30 23 26 17 21 16 17 14 15 13 13 12 12 11 11 10 10  9 10
  9  9  9  9  9  9  9  9]"
2024-10-17 16:17:27.061800,"(-15, 11)","(4016, 2598)","[17 11 17 18 15 16 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 16 11 30 23 40 36 43 42 42 43
 38 40 32 35 26 29 22 24 17 20 15 16 14 14 13 13 12 12 11 12 10 11 10 10
 10 10  9  9  9  9  9  9]"
2024-10-17 16:17:41.233528,"(-30, 12)","(3822, 2587)","[17 11 18 19 15 17 16 15 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 15 15 11 11 10 11
  9  9  9  9 12 11 13 12 14 15 13 14 12 13 16 11 27 19 38 34 42 41 44 44
 42 44 37 40 32 35 27 30 19 24 17 18 15 16 13 14 12 13 11 11 10 11 10 10
  9 10  9  9  9  9  9  9]"
