Measure Time,Commanded trajectory,Real trajectory,Curve,az LS,1857,el LS,2324
2024-10-18 15:28:27.772434,"(24, 26)","(1206, 2434)","[15  7 18 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 12  9 17 15 17 17 13 17 14 15 13 14 12 13 11 11 10 10 10 10 17 14 21 19
 22 22 24 22 27 26 26 27 22 24 19 21 13 18 13 13 12 13 11 12 10 10  9  9
  9  9  9  9  9  9  9  9]"
2024-10-18 15:28:35.729176,"(18, 25)","(1159, 2442)","[15  5 18 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 14 11 17 16 13 17 14 15 13 14 12 13 11 11 10 10 16 13 21 18 23 22
 25 24 27 26 27 27 26 27 23 24 19 21 13 14 13 13 12 12 11 11 11 11 11 11
 11 11 11 11 10 11 10 10]"
2024-10-18 15:28:43.685305,"(12, 24)","(1125, 2456)","[15  5 18 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 13  9 20 17 20 20 19 19 14 19 13 14 12 13 11 11 14 10 16 15 23 20 28 26
 30 29 31 31 29 30 27 29 24 26 20 22 15 16 14 15 12 13 11 12 12 11 16 15
 15 16 11 11 11 11 10 11]"
2024-10-18 15:28:51.848925,"(5, 23)","(1071, 2466)","[15  9 18 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 16  9 23 19 23 23 21 22 19 20 13 14 17 13 16 17 16 16 19 17 21 19 31 27
 33 33 32 33 30 31 27 29 24 25 21 22 16 16 15 15 13 14 11 12 12 11 15 14
 15 16 11 11 10 10  9 10]"
2024-10-18 15:29:00.008597,"(-2, 23)","(1003, 2468)","[15 10 18 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 16  9 23 20 24 24 22 23 14 19 13 14 17 13 17 17 17 17 18 17 21 19 25 24
 27 26 28 28 26 27 24 25 22 24 20 21 15 16 14 15 12 13 10 11  9 10  9  9
 10 10  9  9  9  9  9  9]"
2024-10-18 15:29:08.171256,"(-10, 23)","(912, 2466)","[15  8 18 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
  9  9 18 14 20 20 19 20 14 18 13 14 12 13 16 11 18 16 18 18 18 18 27 24
 30 29 32 31 31 32 28 30 24 27 20 22 15 16 14 14 12 13 11 12 10 11 10 10
  8  9  8  8  9  9  9  9]"
2024-10-18 15:29:16.126314,"(-16, 24)","(849, 2456)","[15 11 18 18 14 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 20 17 20 21 18 19 14 17 13 14 12 13 15 11 19 17 22 21 22 22 21 22
 21 20 27 23 29 29 28 29 25 27 21 23 15 19 14 15 13 14 12 13 11 11 10 10
  9  9  8  8  9  9  9  9]"
2024-10-18 15:29:24.283894,"(-23, 25)","(760, 2446)","[15 11 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 17 16 16 17
 15 16 16 15 19 18 18 18 14 17 13 14 12 13 11 11 11 11 11 11 15 11 18 17
 22 18 29 26 30 30 27 28 24 26 21 23 15 20 15 15 15 15 13 14 12 13 11 11
  9 10  9  9  9  9  9  9]"
2024-10-18 15:29:32.447319,"(-30, 27)","(659, 2424)","[15  8 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 15  9 22 19 22 22 20 21
 19 19 18 18 18 18 13 17 14 15 13 14 12 13 14 11 18 16 19 19 17 18 16 17
 21 16 23 23 25 24 24 25 22 24 20 21 14 19 14 14 14 14 14 14 13 13 13 13
 12 12 11 11 10 10  9  9]"
2024-10-18 15:29:40.404849,"(-36, 26)","(568, 2433)","[15  7 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 10 10 18 14 24 22 25 25 23 24
 21 22 20 20 19 19 18 19 14 17 13 14 21 18 21 21 24 20 26 26 24 25 23 23
 21 22 24 22 28 27 28 28 25 27 21 23 16 17 15 15 13 14 11 12  9 10  8  9
  8  8  8  8  9  9  9  9]"
2024-10-18 15:29:48.364534,"(-42, 25)","(471, 2440)","[15 11 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 12 10 17 15 19 19 19 19 17 18
 19 17 22 20 22 23 20 21 14 18 13 14 16 13 19 18 22 19 24 25 22 23 22 21
 24 23 27 25 27 27 25 26 22 23 16 16 16 16 14 15 13 14 11 12  9 10  8  9
  7  7  8  7  9  9  9  9]"
2024-10-18 15:29:56.320226,"(-48, 24)","(370, 2454)","[16  8 19 19 16 17 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 20 19 21 21 20 20 18 18
 18 17 19 18 18 19 13 18 14 15 13 14 17 16 19 18 24 20 26 26 25 26 24 25
 23 24 23 23 23 23 21 22 16 20 15 15 13 14 12 13 11 12 10 11  9  9  9  9
  8  8  8  8  9  9  9  9]"
2024-10-18 15:30:04.480992,"(-55, 23)","(255, 2465)","[15 12 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 14 10 22 20 24 24 23 23 21 22
 20 20 20 20 24 22 23 24 21 22 19 20 23 21 26 25 25 25 26 25 29 27 30 30
 29 30 27 28 25 26 18 23 18 18 17 18 14 16 12 13 11 12 10 11  9  9  8  8
  7  7  8  7  9  9  9  9]"
2024-10-18 15:30:12.645030,"(-62, 23)","(140, 2466)","[17 16 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 16 10 20 20 26 22 28 28 27 28
 24 25 23 24 25 24 24 25 21 23 20 20 26 23 28 27 27 28 28 28 30 29 35 34
 35 36 32 34 28 30 20 26 20 20 18 19 16 17 14 15 13 14 11 12 10 10  9 10
  8  8  8  8  9  9  9  9]"
2024-10-18 15:30:20.805092,"(-70, 23)","(14, 2466)","[15  9 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 12 11 11 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 11 10 19 14 28 26 34 31 34 34 31 33
 27 29 24 25 23 23 21 22 19 20 15 15 28 23 32 31 31 32 31 31 39 34 43 42
 43 43 40 42 34 37 31 32 27 29 23 24 20 22 17 19 15 16 13 14 12 13 11 11
  9 10  9  9  9  9  9  9]"
2024-10-18 15:30:28.763956,"(-76, 24)","(4022, 2455)","[15  9 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 12 10 24 19 32 30 34 33 33 33 31 32
 27 29 25 26 24 24 22 23 20 21 16 16 15 16 16 16 22 16 23 23 35 29 38 38
 38 38 36 37 31 33 28 29 26 27 21 21 20 21 18 19 17 17 15 16 13 14 12 13
 10 11  9  9  9  9  9  9]"
2024-10-18 15:30:36.924756,"(-83, 25)","(3931, 2444)","[15 12 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 15 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 15 10 21 17 33 27 37 36 35 36 30 33
 26 28 22 24 21 22 20 21 19 20 15 15 15 15 15 15 22 15 26 24 31 29 33 32
 33 33 32 33 28 30 25 26 20 24 18 19 17 18 15 16 13 14 12 13 11 11  9 10
  8  9  8  8  9  9  9  9]"
2024-10-18 15:30:45.089162,"(-90, 27)","(3844, 2424)","[15 10 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 14
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 17 10 22 22 25 22 25 25 23 24
 21 22 19 20 20 20 21 21 19 20 14 14 14 14 13 13 13 13 18 15 23 21 23 23
 27 24 28 28 27 28 26 26 25 26 22 24 17 21 17 17 16 17 14 15 12 13 11 12
 10 10  9  9  9  9  9  9]"
2024-10-18 15:31:16.541589,"(84, -26)","(1681, 2977)","[15  9 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 11 11 13 12 12 13 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 18 17 17 18 12 17 11 11 10 10 16 10 23 20 25 25 22 23 19 20
 18 18 19 18 26 22 27 27 25 26 24 25 23 24 23 23 23 23 25 23 34 29 37 36
 36 37 34 35 31 33 28 30 25 27 20 21 19 20 16 17 14 15 13 14 11 12 10 11
  9  9  8  8  9  9  9  9]"
2024-10-18 15:31:24.501118,"(78, -25)","(1628, 2965)","[15  7 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 14 11 17 16 15 16 13 14 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 11 10 19 14 25 23 24 25 20 22
 17 18 19 17 24 21 26 26 24 25 22 23 22 21 23 23 21 22 23 22 28 26 28 28
 27 28 25 26 24 25 23 24 18 22 17 18 16 17 15 16 14 15 12 13 10 11  9 10
  8  8  8  8  9  9  9  9]"
2024-10-18 15:31:32.458358,"(72, -24)","(1576, 2955)","[16 12 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 12 11 14 13 12 13 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 16  9 20 18 20 20 18 19
 17 18 16 17 23 19 26 25 24 25 21 23 22 21 23 23 22 23 26 23 29 28 27 28
 25 26 23 24 17 22 17 17 17 17 16 16 16 16 14 15 13 14 11 12 10 11  9 10
  8  9  8  8  9  9  9  9]"
2024-10-18 15:31:41.116983,"(65, -23)","(1518, 2945)","[15 12 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 13 11 17 15 16 17 14 15 12 13 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 15 12 18 17 17 18
 17 16 16 17 22 19 28 26 26 27 23 24 21 22 21 21 23 20 27 25 31 30 32 32
 31 32 29 30 27 28 24 25 19 23 19 19 18 19 17 18 16 17 14 15 13 13 12 12
 11 11 11 11 10 10 10 10]"
2024-10-18 15:31:49.275723,"(58, -23)","(1467, 2947)","[15  6 18 18 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 17  9 18 18 20 19 24 23 23 24 22 22 21 22 20 21 19 19 21 19 26 24 29 28
 28 28 26 27 25 26 23 24 21 21 16 16 16 16 16 16 15 15 15 15 14 15 13 14
 12 13 10 11 10 10  9 10]"
2024-10-18 15:31:57.433712,"(50, -23)","(1404, 2945)","[15  8 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 14  9 16 15 17 17 13 17 19 15 20 19 19 19 18 18 18 17 21 19 21 21 26 24
 28 28 28 28 28 28 25 26 23 24 20 21 16 16 15 15 14 15 14 14 12 13 11 12
  9 10  9  9  9  9  9  9]"
2024-10-18 15:32:05.390331,"(44, -24)","(1358, 2954)","[15  7 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 10 11
 13  9 17 15 22 19 24 23 22 23 26 23 27 27 26 27 24 25 22 23 23 22 26 25
 28 26 29 29 28 28 25 27 23 24 22 22 17 17 16 17 14 15 13 14 12 12 11 12
 11 11 10 10 10 10  9  9]"
2024-10-18 15:32:13.550192,"(37, -25)","(1306, 2966)","[15  6 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 14 11
 20 18 23 23 23 23 24 23 25 25 25 25 24 25 23 24 22 23 22 22 23 23 22 23
 22 21 24 23 23 24 23 23 22 22 22 22 17 22 17 17 16 16 15 16 14 15 13 14
 11 12 10 11  9 10  9  9]"
2024-10-18 15:32:22.215793,"(30, -27)","(1253, 2987)","[15  8 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 13 11
 19 15 23 21 23 23 25 24 26 26 25 25 24 25 23 23 23 23 26 24 26 27 24 25
 21 22 20 21 26 23 28 28 27 28 25 26 18 23 17 18 17 17 16 16 14 15 13 13
 12 12 11 11 10 10  9  9]"
2024-10-18 15:32:30.172518,"(24, -26)","(1206, 2977)","[15  6 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 16  9 17 18 17 17 10 16
 15  9 23 18 24 24 24 22 29 27 30 30 29 30 28 28 26 27 24 25 24 24 23 24
 23 23 21 22 26 23 32 30 32 32 29 31 27 28 25 26 19 24 19 19 17 18 16 17
 16 16 15 15 14 15 13 14]"
2024-10-18 15:32:38.127813,"(18, -25)","(1160, 2966)","[15 10 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 17  9 20 19 19 20 18 18
 20 18 24 22 24 24 28 24 35 33 36 36 36 36 33 35 30 31 27 28 26 26 27 27
 25 26 23 24 27 25 27 28 26 26 24 25 20 20 20 20 18 19 17 18 16 16 16 16
 16 16 15 16 13 14 11 12]"
2024-10-18 15:32:46.086360,"(12, -24)","(1114, 2954)","[15  9 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 18 17 17 17 16 16
 19 16 26 22 29 28 36 32 42 40 43 43 42 43 38 40 32 35 28 30 27 28 25 26
 20 25 20 20 20 20 19 19 18 19 18 18 24 23 19 24 19 19 18 19 17 18 17 17
 17 17 16 17 14 15 12 13]"
2024-10-18 15:32:55.259556,"(5, -23)","(1071, 2944)","[15  4 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10  9  9 10  9 11 11 16 11
 16 16 23 19 29 26 35 32 42 40 43 43 40 42 36 38 31 33 28 29 27 27 25 25
 20 24 20 20 19 19 18 19 17 18 16 16 25 21 26 26 25 26 22 23 17 17 16 17
 16 16 15 15 14 14 13 13]"
2024-10-18 15:33:03.417982,"(-2, -23)","(1002, 2943)","[15 11 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 12 10 17 15 18 19 17 18 16 16
 18 15 27 21 32 30 37 34 43 42 43 44 41 42 37 39 33 34 30 31 27 28 26 26
 26 26 24 25 21 21 20 20 20 20 19 19 19 19 19 19 18 18 17 17 16 17 15 16
 14 15 14 14 14 14 14 14]"
2024-10-18 15:33:11.578223,"(-10, -23)","(905, 2945)","[15  8 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 12 10 23 19 27 26 26 26 23 24
 21 21 27 23 32 30 38 35 43 42 43 44 40 42 35 38 30 32 27 28 20 26 20 20
 20 20 20 20 20 20 19 20 18 19 17 18 16 17 16 16 15 16 14 15 14 14 14 14
 13 13 12 12 11 12 11 11]"
2024-10-18 15:33:19.534739,"(-16, -24)","(845, 2953)","[15  9 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10 13 10 23 18 28 27 28 28 25 26
 23 24 27 24 33 30 35 35 35 36 35 35 34 35 31 33 27 30 23 25 19 19 19 19
 24 19 28 26 28 28 25 27 20 23 20 20 18 19 17 17 15 16 14 15 14 14 13 13
 12 12 11 12 11 11 10 10]"
2024-10-18 15:33:27.692952,"(-23, -25)","(760, 2963)","[15  9 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 14  9 19 18 20 20 19 19
 17 18 21 18 26 23 34 30 37 37 37 38 35 36 32 34 29 31 27 28 25 26 23 24
 19 23 24 23 24 24 19 23 18 19 17 18 16 16 15 15 13 14 12 12 10 11  9 10
  9  9  8  8  9  9  9  9]"
2024-10-18 15:33:35.856630,"(-30, -27)","(659, 2989)","[16 13 18 19 15 16 15 13 20 19 22 22 21 22 17 19 16 17 16 16 14 15 13 13
 12 12 11 11 10 10 11 11 10 11 10 10 12 11 12 12 12 12 11 11 10 10 10 10
 11 10 11 11 11 11 12 12 12 12 11 11 10 10  9 10 15  9 20 18 19 20 16 17
 16 15 23 19 26 25 25 26 24 24 26 24 25 25 24 24 22 23 21 22 23 22 22 22
 24 22 27 25 27 27 25 26 23 24 17 17 16 16 14 15 13 14 13 13 12 12 11 11
 10 11  9  9  9  9  9  9]"
